,0,1,2,3,4,5,6,7,8,9
4499,0.0,0.983013927936554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500,0.4325791001319885,0.0,0.24278350174427032,0.1459486335515976,0.16688553988933563,0.0,0.0,0.0,0.0,0.0
4501,0.28831008076667786,0.20497027039527893,0.1733236461877823,0.09013395011425018,0.23776580393314362,0.0,0.0,0.0,0.0,0.0
4502,0.43244051933288574,0.0,0.2422587275505066,0.14583685994148254,0.16734132170677185,0.0,0.0,0.0,0.0,0.0
4503,0.43245142698287964,0.0,0.24237823486328125,0.1459905058145523,0.16739243268966675,0.0,0.0,0.0,0.0,0.0
4504,0.4323296546936035,0.013384662568569183,0.24165691435337067,0.14413359761238098,0.163906529545784,0.0,0.0,0.0,0.0,0.0
4505,0.4314650297164917,0.02202480472624302,0.23825505375862122,0.14150218665599823,0.16216425597667694,0.0,0.0,0.0,0.0,0.0
4506,0.4316714406013489,0.017066463828086853,0.23930980265140533,0.1431155949831009,0.1642480045557022,0.0,0.0,0.0,0.0,0.0
4507,0.431543231010437,0.023657895624637604,0.23839250206947327,0.14095120131969452,0.16086646914482117,0.0,0.0,0.0,0.0,0.0
4508,0.43122750520706177,0.029660312458872795,0.2368943989276886,0.1391187608242035,0.15851040184497833,0.0,0.0,0.0,0.0,0.0
4509,0.43139949440956116,0.02870556153357029,0.23753276467323303,0.13937656581401825,0.15839692950248718,0.0,0.0,0.0,0.0,0.0
4510,0.4317325949668884,0.01974649727344513,0.23921672999858856,0.14211004972457886,0.16260550916194916,0.0,0.0,0.0,0.0,0.0
4511,0.4313368499279022,0.0,0.24383695423603058,0.1486412137746811,0.17067809402942657,0.0,0.0,0.0,0.0,0.0
4512,0.0,0.0,0.0,0.0,0.3578851819038391,0.0,0.0,0.0,0.0,0.6087689995765686
4513,0.0,0.0,0.0,0.0,0.3578650951385498,0.0,0.0,0.0,0.0,0.6087890267372131
4514,0.0,0.0,0.0,0.0,0.357913076877594,0.0,0.0,0.0,0.0,0.608741044998169
4515,0.0,0.0,0.0,0.0,0.35785722732543945,0.0,0.0,0.0,0.0,0.6087969541549683
4516,0.0,0.0,0.0,0.0,0.357876181602478,0.0,0.0,0.0,0.0,0.6087779998779297
4517,0.0,0.0,0.0,0.0,0.3579038083553314,0.0,0.0,0.0,0.0,0.6087504029273987
4518,0.0,0.0,0.8564740419387817,0.0,0.0,0.0,0.0,0.0,0.12129472941160202,0.0
4519,0.0,0.0,0.8564960956573486,0.0,0.0,0.0,0.0,0.0,0.1212727427482605,0.0
4520,0.0,0.0,0.856484591960907,0.0,0.0,0.0,0.0,0.0,0.12128425389528275,0.0
4521,0.0,0.0,0.8564452528953552,0.0,0.0,0.0,0.0,0.0,0.1213235929608345,0.0
4522,0.0,0.0,0.8565014004707336,0.0,0.0,0.0,0.0,0.0,0.12126738578081131,0.0
4523,0.0,0.0,0.8565444350242615,0.0,0.0,0.0,0.0,0.0,0.1212243065237999,0.0
4524,0.0,0.0,0.584373414516449,0.0,0.0,0.0,0.0,0.0,0.37350723147392273,0.0
4525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9181582927703857,0.0
4526,0.0,0.0,0.584408700466156,0.0,0.0,0.0,0.0,0.0,0.3734719157218933,0.0
4527,0.0,0.0,0.5844090580940247,0.0,0.0,0.0,0.0,0.0,0.37347155809402466,0.0
4528,0.0,0.0,0.5843014121055603,0.0,0.0,0.0,0.0,0.0,0.373579204082489,0.0
4529,0.0,0.0,0.5844311118125916,0.0,0.0,0.0,0.0,0.0,0.37344956398010254,0.0
4530,0.0,0.0,0.5844436287879944,0.0,0.0,0.0,0.0,0.0,0.37343695759773254,0.0
4531,0.0,0.0,0.5843676924705505,0.0,0.0,0.0,0.0,0.0,0.3735128939151764,0.0
4532,0.0,0.0,0.584382176399231,0.0,0.0,0.0,0.0,0.0,0.37349840998649597,0.0
4533,0.0,0.0,0.5843254923820496,0.0,0.0,0.0,0.0,0.0,0.37355509400367737,0.0
4534,0.0,0.0,0.584319531917572,0.0,0.0,0.0,0.0,0.0,0.3735610842704773,0.0
4535,0.0,0.0,0.5843232274055481,0.0,0.0,0.0,0.0,0.0,0.3735574185848236,0.0
4536,0.0,0.0,0.5842878818511963,0.0,0.0,0.0,0.0,0.0,0.373592734336853,0.0
4537,0.0,0.0,0.5844004154205322,0.0,0.0,0.0,0.0,0.0,0.3734802305698395,0.0
4538,0.0,0.0,0.5843579769134521,0.0,0.0,0.0,0.0,0.0,0.37352266907691956,0.0
4539,0.0,0.0,0.5843899846076965,0.0,0.0,0.0,0.0,0.0,0.3734906315803528,0.0
4540,0.792712926864624,0.0,0.0,0.0,0.0,0.0,0.18622812628746033,0.0,0.0,0.0
4541,0.9763073325157166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4542,0.9849947094917297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4543,0.984994649887085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4544,0.9849947690963745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4545,0.9849947690963745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4546,0.9849947690963745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4547,0.9849947690963745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4548,0.9849947690963745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4549,0.9849947690963745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4550,0.9849944710731506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4551,0.9849947690963745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4552,0.9849947690963745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4553,0.9849947690963745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4554,0.9849947690963745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4555,0.9849945306777954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4556,0.0,0.0,0.2763109803199768,0.0,0.0,0.41744714975357056,0.0,0.0,0.2843586504459381,0.0
4557,0.0,0.0,0.4057999849319458,0.0,0.04517177864909172,0.0,0.0,0.0,0.5240193605422974,0.0
4558,0.0,0.0,0.22137077152729034,0.0,0.0,0.2757749557495117,0.0,0.0,0.487955242395401,0.0
4559,0.0,0.0,0.22144277393817902,0.0,0.0,0.27381885051727295,0.0,0.0,0.4898394048213959,0.0
4560,0.0,0.0,0.22134418785572052,0.0,0.0,0.2761956751346588,0.0,0.0,0.4875611364841461,0.0
4561,0.0,0.0,0.2213805466890335,0.0,0.0,0.27572500705718994,0.0,0.0,0.4879954159259796,0.0
4562,0.0,0.0,0.2213696837425232,0.0,0.0,0.2760833501815796,0.0,0.0,0.48764798045158386,0.0
4563,0.0,0.0,0.2215268909931183,0.0,0.0,0.2723551094532013,0.0,0.0,0.49121904373168945,0.0
4564,0.0,0.0,0.22118330001831055,0.0,0.0,0.27672961354255676,0.0,0.0,0.4871881306171417,0.0
4565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9608571529388428
4566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9844775199890137
4567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9876673221588135
4568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9876673221588135
4569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9876673221588135
4570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9876673221588135
4571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9876673221588135
4572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9876673221588135
4573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9876672625541687
4574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9876673221588135
4575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9876673221588135
4576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9876673221588135
4577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9876673221588135
4578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9876672625541687
4579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9876673221588135
4580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9876672625541687
4581,0.16853198409080505,0.344880074262619,0.41536980867385864,0.0,0.0,0.06680460274219513,0.0,0.0,0.0,0.0
4582,0.11573616415262222,0.34951668977737427,0.38945794105529785,0.0,0.09828439354896545,0.0439172200858593,0.0,0.0,0.0,0.0
4583,0.12015846371650696,0.41255277395248413,0.3887956142425537,0.0,0.07336293160915375,0.0,0.0,0.0,0.0,0.0
4584,0.11241982877254486,0.3594234883785248,0.3746306896209717,0.0,0.10149503499269485,0.04884501174092293,0.0,0.0,0.0,0.0
4585,0.11594006419181824,0.34982985258102417,0.38948407769203186,0.0,0.09799083322286606,0.04366757720708847,0.0,0.0,0.0,0.0
4586,0.1161692887544632,0.3500863313674927,0.3895029127597809,0.0,0.0977664366364479,0.043387413024902344,0.0,0.0,0.0,0.0
4587,0.11564880609512329,0.3497842848300934,0.3895237147808075,0.0,0.09788034856319427,0.04407520964741707,0.0,0.0,0.0,0.0
4588,0.11617802828550339,0.35015857219696045,0.38951539993286133,0.0,0.09767663478851318,0.04338379204273224,0.0,0.0,0.0,0.0
4589,0.11608335375785828,0.3502323627471924,0.38954922556877136,0.0,0.09751218557357788,0.0435352623462677,0.0,0.0,0.0,0.0
4590,0.11603231728076935,0.34993770718574524,0.3894907236099243,0.0,0.09789888560771942,0.04355277493596077,0.0,0.0,0.0,0.0
4591,0.11598388105630875,0.35014888644218445,0.38954710960388184,0.0,0.09757088869810104,0.04366166144609451,0.0,0.0,0.0,0.0
4592,0.11561071127653122,0.34984028339385986,0.38954469561576843,0.0,0.09777554869651794,0.04414118081331253,0.0,0.0,0.0,0.0
4593,0.11597564816474915,0.3500957190990448,0.38953518867492676,0.0,0.09764349460601807,0.04366232454776764,0.0,0.0,0.0,0.0
4594,0.11590634286403656,0.34986239671707153,0.38949665427207947,0.0,0.09792552888393402,0.04372144117951393,0.0,0.0,0.0,0.0
4595,0.0,0.0,0.0,0.0,0.0,0.0,0.2632848024368286,0.7171953916549683,0.0,0.0
4596,0.0,0.0,0.0,0.0,0.0,0.0,0.240783229470253,0.7396969795227051,0.0,0.0
4597,0.0,0.0,0.0,0.0,0.0,0.0,0.24077855050563812,0.7397015690803528,0.0,0.0
4598,0.0,0.0,0.0,0.0,0.0,0.0,0.24083133041858673,0.7396488785743713,0.0,0.0
4599,0.0,0.0,0.0,0.0,0.0,0.0,0.2408144176006317,0.7396657466888428,0.0,0.0
4600,0.0,0.0,0.0,0.0,0.0,0.0,0.24085135757923126,0.7396288514137268,0.0,0.0
4601,0.9897699356079102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4602,0.9903198480606079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4603,0.9909974932670593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4604,0.9905234575271606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4605,0.992103099822998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4606,0.9911741018295288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4607,0.9909975528717041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4608,0.9921030402183533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4609,0.9921029806137085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4610,0.992103099822998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4611,0.992103099822998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4612,0.9921030402183533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4613,0.992103099822998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4614,0.9921030402183533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4615,0.9921029806137085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4616,0.992103099822998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4617,0.992103099822998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4618,0.9921030402183533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4619,0.9921030402183533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4620,0.992103099822998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4621,0.9921030402183533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4622,0.0,0.0,0.0,0.0,0.0,0.0,0.5405952334403992,0.0,0.0,0.4365388751029968
4623,0.0,0.0,0.0,0.0,0.0,0.0,0.5405533909797668,0.0,0.0,0.43658071756362915
4624,0.0,0.0,0.0,0.0,0.0,0.0,0.5397379398345947,0.0,0.0,0.43739619851112366
4625,0.0,0.0,0.0,0.0,0.0,0.0,0.5405710935592651,0.0,0.0,0.43656304478645325
4626,0.0,0.0,0.0,0.0,0.0,0.0,0.5405186414718628,0.0,0.0,0.4366154670715332
4627,0.0,0.0,0.0,0.0,0.0,0.0,0.5405055284500122,0.0,0.0,0.43662866950035095
4628,0.0,0.0,0.0,0.0,0.0,0.0,0.024701636284589767,0.9686844348907471,0.0,0.0
4629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9880369901657104,0.0,0.0
4630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9927394986152649,0.0,0.0
4631,0.0,0.0,0.0,0.0,0.0,0.0,0.09378921985626221,0.8985891342163086,0.0,0.0
4632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9928068518638611,0.0,0.0
4633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9933310151100159,0.0,0.0
4634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9933292269706726,0.0,0.0
4635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9933308959007263,0.0,0.0
4636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9933310151100159,0.0,0.0
4637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931215643882751,0.0,0.0
4638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9933308959007263,0.0,0.0
4639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9933310151100159,0.0,0.0
4640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993295431137085,0.0,0.0
4641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931093454360962,0.0,0.0
4642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918621182441711,0.0,0.0
4643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9933310151100159,0.0,0.0
4644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9933310151100159,0.0,0.0
4645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9907243251800537,0.0,0.0
4646,0.47890570759773254,0.0,0.0,0.12556686997413635,0.0,0.37218570709228516,0.0,0.0,0.0,0.0
4647,0.478868305683136,0.0,0.0,0.1255728155374527,0.0,0.37221717834472656,0.0,0.0,0.0,0.0
4648,0.47890904545783997,0.0,0.0,0.12558633089065552,0.0,0.37216290831565857,0.0,0.0,0.0,0.0
4649,0.4788891077041626,0.0,0.0,0.12558084726333618,0.0,0.3721882998943329,0.0,0.0,0.0,0.0
4650,0.4789138734340668,0.0,0.0,0.1255873143672943,0.0,0.3721570372581482,0.0,0.0,0.0,0.0
4651,0.47886353731155396,0.0,0.0,0.1255689263343811,0.0,0.372225821018219,0.0,0.0,0.0,0.0
4652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9808437824249268,0.0,0.0
4653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9819947481155396,0.0,0.0
4654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9888852834701538,0.0,0.0
4655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9888852834701538,0.0,0.0
4656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9888852834701538,0.0,0.0
4657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9888851642608643,0.0,0.0
4658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9888852834701538,0.0,0.0
4659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9888852834701538,0.0,0.0
4660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9888852834701538,0.0,0.0
4661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9888851642608643,0.0,0.0
4662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9888852834701538,0.0,0.0
4663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9888852834701538,0.0,0.0
4664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9888852834701538,0.0,0.0
4665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9888851642608643,0.0,0.0
4666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9888852834701538,0.0,0.0
4667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9888852834701538,0.0,0.0
4668,0.0,0.7658534646034241,0.0,0.0,0.0,0.0,0.20833027362823486,0.0,0.0,0.0
4669,0.0,0.4079335629940033,0.0,0.0,0.0,0.0,0.5698353052139282,0.0,0.0,0.0
4670,0.0,0.6290490627288818,0.0,0.0,0.0,0.0,0.3561306297779083,0.0,0.0,0.0
4671,0.0,0.6290827393531799,0.0,0.0,0.0,0.0,0.35609692335128784,0.0,0.0,0.0
4672,0.0,0.6290738582611084,0.0,0.0,0.0,0.0,0.3561058044433594,0.0,0.0,0.0
4673,0.0,0.6290454864501953,0.0,0.0,0.0,0.0,0.35613420605659485,0.0,0.0,0.0
4674,0.0,0.6290335059165955,0.0,0.0,0.0,0.0,0.3561461567878723,0.0,0.0,0.0
4675,0.0,0.6290547847747803,0.0,0.0,0.0,0.0,0.3561249077320099,0.0,0.0,0.0
4676,0.0,0.6290699243545532,0.0,0.0,0.0,0.0,0.3561097979545593,0.0,0.0,0.0
4677,0.0,0.6290334463119507,0.0,0.0,0.0,0.0,0.3561462461948395,0.0,0.0,0.0
4678,0.0,0.6290575861930847,0.0,0.0,0.0,0.0,0.35612207651138306,0.0,0.0,0.0
4679,0.0,0.6290808320045471,0.0,0.0,0.0,0.0,0.35609886050224304,0.0,0.0,0.0
4680,0.0,0.6290261745452881,0.0,0.0,0.0,0.0,0.3561535179615021,0.0,0.0,0.0
4681,0.0,0.6290290355682373,0.0,0.0,0.0,0.0,0.35615065693855286,0.0,0.0,0.0
4682,0.0,0.6290673613548279,0.0,0.0,0.0,0.0,0.35611236095428467,0.0,0.0,0.0
4683,0.0,0.629082441329956,0.0,0.0,0.0,0.0,0.3560972511768341,0.0,0.0,0.0
4684,0.0,0.0,0.17515425384044647,0.13654036819934845,0.6823203563690186,0.0,0.0,0.0,0.0,0.0
4685,0.0,0.0,0.2852678596973419,0.13942939043045044,0.5700770020484924,0.0,0.0,0.0,0.0,0.0
4686,0.0,0.0,0.59174644947052,0.0,0.39256027340888977,0.0,0.0,0.0,0.0,0.0
4687,0.0,0.0,0.23193864524364471,0.19276289641857147,0.5688741207122803,0.0,0.0,0.0,0.0,0.0
4688,0.0,0.0,0.2852669060230255,0.13944418728351593,0.5700631737709045,0.0,0.0,0.0,0.0,0.0
4689,0.0,0.0,0.2853247821331024,0.1393841952085495,0.5700652599334717,0.0,0.0,0.0,0.0,0.0
4690,0.0,0.0,0.28528088331222534,0.1394324153661728,0.5700609683990479,0.0,0.0,0.0,0.0,0.0
4691,0.0,0.0,0.2852739095687866,0.13943696022033691,0.5700634121894836,0.0,0.0,0.0,0.0,0.0
4692,0.0,0.0,0.2852773666381836,0.13944539427757263,0.5700514912605286,0.0,0.0,0.0,0.0,0.0
4693,0.0,0.0,0.2852606177330017,0.13945156335830688,0.5700621008872986,0.0,0.0,0.0,0.0,0.0
4694,0.0,0.0,0.28527364134788513,0.13943208754062653,0.5700685381889343,0.0,0.0,0.0,0.0,0.0
4695,0.0,0.0,0.28526967763900757,0.1394454538822174,0.5700591802597046,0.0,0.0,0.0,0.0,0.0
4696,0.0,0.0,0.2853124439716339,0.13941684365272522,0.5700449347496033,0.0,0.0,0.0,0.0,0.0
4697,0.0,0.0,0.28527960181236267,0.13943323493003845,0.5700613856315613,0.0,0.0,0.0,0.0,0.0
4698,0.0,0.0,0.2852804958820343,0.1394280642271042,0.5700657367706299,0.0,0.0,0.0,0.0,0.0
4699,0.0,0.0,0.2852707505226135,0.13943785429000854,0.5700656175613403,0.0,0.0,0.0,0.0,0.0
4700,0.0,0.0,0.2852686643600464,0.13944678008556366,0.5700588226318359,0.0,0.0,0.0,0.0,0.0
4701,0.0,0.0,0.2852652072906494,0.13943950831890106,0.5700695514678955,0.0,0.0,0.0,0.0,0.0
4702,0.0,0.0,0.0,0.0,0.0,0.0,0.969992458820343,0.0,0.0,0.0
4703,0.0,0.0,0.0,0.0,0.0,0.0,0.9861505031585693,0.0,0.0,0.0
4704,0.0,0.0,0.0,0.0,0.0,0.0,0.988458514213562,0.0,0.0,0.0
4705,0.0,0.0,0.0,0.0,0.0,0.0,0.988458514213562,0.0,0.0,0.0
4706,0.0,0.0,0.0,0.0,0.0,0.0,0.988458514213562,0.0,0.0,0.0
4707,0.0,0.0,0.0,0.0,0.0,0.0,0.988458514213562,0.0,0.0,0.0
4708,0.0,0.0,0.0,0.0,0.0,0.0,0.988458514213562,0.0,0.0,0.0
4709,0.0,0.0,0.0,0.0,0.0,0.0,0.988458514213562,0.0,0.0,0.0
4710,0.0,0.0,0.0,0.0,0.0,0.0,0.988458514213562,0.0,0.0,0.0
4711,0.0,0.0,0.0,0.0,0.0,0.0,0.9884583950042725,0.0,0.0,0.0
4712,0.0,0.0,0.0,0.0,0.0,0.0,0.988458514213562,0.0,0.0,0.0
4713,0.0,0.0,0.0,0.0,0.0,0.0,0.988458514213562,0.0,0.0,0.0
4714,0.0,0.0,0.0,0.0,0.0,0.0,0.988458514213562,0.0,0.0,0.0
4715,0.0,0.0,0.0,0.0,0.0,0.0,0.988458514213562,0.0,0.0,0.0
4716,0.0,0.0,0.0,0.0,0.0,0.0,0.988458514213562,0.0,0.0,0.0
4717,0.0,0.0,0.0,0.0,0.7443510890007019,0.0,0.21352948248386383,0.0,0.0,0.0
4718,0.0,0.0,0.0,0.0,0.7439342141151428,0.0,0.21394628286361694,0.0,0.0,0.0
4719,0.0,0.0,0.0,0.0,0.7439512610435486,0.0,0.21392926573753357,0.0,0.0,0.0
4720,0.0,0.0,0.0,0.0,0.7451590895652771,0.0,0.21272151172161102,0.0,0.0,0.0
4721,0.0,0.0,0.0,0.0,0.7439733743667603,0.0,0.2139071822166443,0.0,0.0,0.0
4722,0.0,0.0,0.0,0.0,0.7440223097801208,0.0,0.2138582020998001,0.0,0.0,0.0
4723,0.9727179408073425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4724,0.9727179408073425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4725,0.9816265106201172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4726,0.9816264510154724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4727,0.9816264510154724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4728,0.9816264510154724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4729,0.9816263914108276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4730,0.9816265106201172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4731,0.9816264510154724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4732,0.9816262722015381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4733,0.9816265106201172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4734,0.9816264510154724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4735,0.9816264510154724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4736,0.9816264510154724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4737,0.9816263914108276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4738,0.0,0.0,0.0,0.0,0.971865177154541,0.0,0.0,0.0,0.0,0.0
4739,0.0,0.0,0.0,0.0,0.9181487560272217,0.0,0.0,0.0,0.0,0.0
4740,0.0,0.0,0.0,0.0,0.971865177154541,0.0,0.0,0.0,0.0,0.0
4741,0.0,0.0,0.0,0.0,0.971865177154541,0.0,0.0,0.0,0.0,0.0
4742,0.0,0.0,0.0,0.0,0.971865177154541,0.0,0.0,0.0,0.0,0.0
4743,0.0,0.0,0.0,0.0,0.9718651175498962,0.0,0.0,0.0,0.0,0.0
4744,0.0,0.0,0.0,0.0,0.971865177154541,0.0,0.0,0.0,0.0,0.0
4745,0.0,0.0,0.0,0.0,0.9718648195266724,0.0,0.0,0.0,0.0,0.0
4746,0.0,0.0,0.0,0.0,0.9718649387359619,0.0,0.0,0.0,0.0,0.0
4747,0.0,0.0,0.0,0.0,0.971865177154541,0.0,0.0,0.0,0.0,0.0
4748,0.0,0.0,0.0,0.0,0.971865177154541,0.0,0.0,0.0,0.0,0.0
4749,0.0,0.0,0.0,0.0,0.971865177154541,0.0,0.0,0.0,0.0,0.0
4750,0.0,0.0,0.0,0.0,0.971865177154541,0.0,0.0,0.0,0.0,0.0
4751,0.0,0.0,0.0,0.0,0.9718651175498962,0.0,0.0,0.0,0.0,0.0
4752,0.0,0.0,0.0,0.0,0.971865177154541,0.0,0.0,0.0,0.0,0.0
4753,0.0,0.0,0.0,0.0,0.971865177154541,0.0,0.0,0.0,0.0,0.0
4754,0.0,0.0,0.36317479610443115,0.0,0.13088731467723846,0.0,0.0,0.44534051418304443,0.0,0.05150339752435684
4755,0.0,0.0,0.27867773175239563,0.0,0.1600622534751892,0.0,0.0,0.3500143587589264,0.0,0.2070772647857666
4756,0.0,0.0,0.2504563629627228,0.0,0.1460544764995575,0.0,0.0,0.3607826828956604,0.0,0.23873139917850494
4757,0.0,0.0,0.2504160404205322,0.0,0.146108478307724,0.0,0.0,0.36070436239242554,0.0,0.23879598081111908
4758,0.0,0.0,0.25039592385292053,0.0,0.14617687463760376,0.0,0.0,0.3606923818588257,0.0,0.23875965178012848
4759,0.0,0.0,0.2503826916217804,0.0,0.14621831476688385,0.0,0.0,0.3606830835342407,0.0,0.23874080181121826
4760,0.0,0.0,0.25039735436439514,0.0,0.1461738646030426,0.0,0.0,0.3606955409049988,0.0,0.2387581169605255
4761,0.0,0.0,0.2503921091556549,0.0,0.14618933200836182,0.0,0.0,0.36069154739379883,0.0,0.23875191807746887
4762,0.0,0.0,0.25040557980537415,0.0,0.1461338996887207,0.0,0.0,0.3606909513473511,0.0,0.23879441618919373
4763,0.0,0.0,0.2503851056098938,0.0,0.1462094783782959,0.0,0.0,0.3606829047203064,0.0,0.23874741792678833
